filename,expected,predicted,correct,cer,wer,time_ms
DX861CD.jpg,DX861CD,DX861CD,1,0.0,0.0,29.4
DY005KJ.jpg,DY005KJ,OHYO05KJ,0,0.4286,1.0,29.9
DY340AV.jpg,DY340AV,DT340AVH,0,0.2857,1.0,28.3
DY639AG.jpg,DY639AG,DY639AG,1,0.0,0.0,28.2
DY755WF.jpg,DY755WF,DY755WF,1,0.0,0.0,28.3
DY834XX.jpg,DY834XX,DY834XX,1,0.0,0.0,27.9
DY834XX_1.jpg,DY834XX,DY834XX,1,0.0,0.0,28.2
DY920ES.jpg,DY920ES,DY920ES,1,0.0,0.0,28.4
DY958WN.jpg,DY958WN,DY958MN,0,0.1429,1.0,29.0
DY985JZ.jpg,DY985JZ,DY985JZ,1,0.0,0.0,29.2
DZ001HF.jpg,DZ001HF,DZ001HF,1,0.0,0.0,27.8
DZ001HF_1.jpg,DZ001HF,DZ001HF,1,0.0,0.0,27.5
DZ006WS.jpg,DZ006WS,DZ006TH,0,0.2857,1.0,26.7
DZ266EQ.jpg,DZ266EQ,DZ266EQ1631,0,0.5714,1.0,35.7
DZ278DJ.jpg,DZ278DJ,DZ278DJ,1,0.0,0.0,28.9
DZ363PZ.jpg,DZ363PZ,DZ363PZ,1,0.0,0.0,28.7
DZ367ZT.jpg,DZ367ZT,DZ367ZT,1,0.0,0.0,29.4
DZ367ZT_1.jpg,DZ367ZT,DZ367ZT,1,0.0,0.0,30.7
DZ530GL.jpg,DZ530GL,DZ530GL,1,0.0,0.0,28.5
DZ712ES.jpg,DZ712ES,DZ712ES,1,0.0,0.0,25.9
DZ712ES_1.jpg,DZ712ES,DZ712ES,1,0.0,0.0,28.5
DZ739VL.jpg,DZ739VL,OZ739VL,0,0.1429,1.0,29.6
DZ801NY.jpg,DZ801NY,DZ801NY,1,0.0,0.0,28.3
DZ833FA.jpg,DZ833FA,DZ833FA,1,0.0,0.0,27.9
EA008YY.jpg,EA008YY,EA008YY69,0,0.2857,1.0,31.2
EA008YY_1.jpg,EA008YY,EA008YY,1,0.0,0.0,28.9
EA11.jpg,EA11,EA11,1,0.0,0.0,24.0
EA148LD.jpg,EA148LD,EA148LD,1,0.0,0.0,28.1
EA335WN.jpg,EA335WN,EA335HV,0,0.2857,1.0,28.3
EA437L.jpg,EA437L,EA437L,1,0.0,0.0,26.9
EA492RP.jpg,EA492RP,EA492RP,1,0.0,0.0,25.9
EA500CJ.jpg,EA500CJ,EA500CJ,1,0.0,0.0,29.1
EA514AZ.jpg,EA514AZ,EA514AZI,0,0.1429,1.0,29.9
EA514AZ_1.jpg,EA514AZ,EA514AZ,1,0.0,0.0,25.8
EA536SV.jpg,EA536SV,EA536SV,1,0.0,0.0,26.7
EA660GA.jpg,EA660GA,EA660GA,1,0.0,0.0,29.6
EA660GA_1.jpg,EA660GA,EA660GA,1,0.0,0.0,29.6
EA731ZQ.jpg,EA731ZQ,EA731Z0,0,0.1429,1.0,27.9
EA734WN.jpg,EA734WN,EA734WN,1,0.0,0.0,27.4
EB135KV.jpg,EB135KV,EB135K41,0,0.2857,1.0,28.6
EB135KV_1.jpg,EB135KV,EB135KV,1,0.0,0.0,27.8
EB189WN.jpg,EB189WN,EB189WN,1,0.0,0.0,27.8
EB232SB.jpg,EB232SB,EB232SB,1,0.0,0.0,28.7
EB232SB_1.jpg,EB232SB,EB232SB,1,0.0,0.0,28.5
EB466WT.jpg,EB466WT,EB466W,0,0.1429,1.0,28.0
EB526FP.jpg,EB526FP,EB526FP,1,0.0,0.0,27.7
EB526FP_1.jpg,EB526FP,EB526FP,1,0.0,0.0,27.7
EB782QA.jpg,EB782QA,TEB782OA,0,0.2857,1.0,27.0
EB804PB.jpg,EB804PB,EB804PB,1,0.0,0.0,27.7
EB866KG.jpg,EB866KG,EB866KG,1,0.0,0.0,27.7
EB981KG.jpg,EB981KG,EB981KG,1,0.0,0.0,28.2
EC137RQ.jpg,EC137RQ,EC137RQ,1,0.0,0.0,27.9
EC412KN.jpg,EC412KN,EC412KN,1,0.0,0.0,28.0
EC412KN_1.jpg,EC412KN,EC412KN,1,0.0,0.0,27.6
EC530CY.jpg,EC530CY,EC53DCY,0,0.1429,1.0,28.8
EC617GM.jpg,EC617GM,EC617GM,1,0.0,0.0,28.4
EC684WV.jpg,EC684WV,ECR84H,0,0.4286,1.0,25.9
EC684WV_1.jpg,EC684WV,EC684HV,0,0.1429,1.0,28.0
EC707RG.jpg,EC707RG,EC707RG,1,0.0,0.0,28.2
EC986DQ.jpg,EC986DQ,EC986DO,0,0.1429,1.0,27.9
ED028SF.jpg,ED028SF,ED028SF,1,0.0,0.0,28.2
ED058CT.jpg,ED058CT,ED058CTBTOVC,0,0.7143,1.0,32.6
ED058CT_1.jpg,ED058CT,ED058CT,1,0.0,0.0,28.4
ED282AZ.jpg,ED282AZ,ED282AZ,1,0.0,0.0,28.5
ED411JG.jpg,ED411JG,ED411JG,1,0.0,0.0,29.9
ED411JG_1.jpg,ED411JG,ED411JG,1,0.0,0.0,29.6
ED426LQ.jpg,ED426LQ,ED426LQ,1,0.0,0.0,28.4
ED431XO.jpg,ED431XO,ED431X0,0,0.1429,1.0,29.8
ED521JJ.jpg,ED521JJ,ED521JJ,1,0.0,0.0,27.6
ED672GB.jpg,ED672GB,EDCDOT672CDOTGB,0,1.1429,1.0,35.9
ED882PE.jpg,ED882PE,ED882PE,1,0.0,0.0,27.0
ED882PE_1.jpg,ED882PE,ED882PE,1,0.0,0.0,27.8
ED892RT.jpg,ED892RT,ED892RT,1,0.0,0.0,28.4
EDD550PF.jpg,EDD550PF,ED550PF,0,0.125,1.0,27.6
EE065YL.jpg,EE065YL,EE065YL,1,0.0,0.0,27.8
EE132DG.jpg,EE132DG,EE132DG,1,0.0,0.0,27.4
EE132DG_1.jpg,EE132DG,EE132DG,1,0.0,0.0,28.1
EE174YB.jpg,EE174YB,EE174YB,1,0.0,0.0,28.8
EE174YB_1.jpg,EE174YB,EE174YB,1,0.0,0.0,28.1
EE193EB.jpg,EE193EB,EE193EB,1,0.0,0.0,27.9
EE193EB_1.jpg,EE193EB,BELLOFTENEND,0,1.4286,1.0,24.8
EE233MK.jpg,EE233MK,EE233MK,1,0.0,0.0,27.5
EE353TP.jpg,EE353TP,EE353TP,1,0.0,0.0,28.0
EE472JB.jpg,EE472JB,EE472JB,1,0.0,0.0,28.4
EE472JB_1.jpg,EE472JB,EE472JB,1,0.0,0.0,28.3
EE50.jpg,EE50,EE50,1,0.0,0.0,24.7
EE513GD.jpg,EE513GD,EE513GD,1,0.0,0.0,27.2
EE529VP.jpg,EE529VP,EE529VP,1,0.0,0.0,27.7
EE634MD.jpg,EE634MD,EE634MD3,0,0.1429,1.0,28.9
EE634MD_1.jpg,EE634MD,EE634MD,1,0.0,0.0,28.1
EF050HV.jpg,EF050HV,EH0504HV,0,0.2857,1.0,27.9
EF057ZL.jpg,EF057ZL,EF057ZL,1,0.0,0.0,29.2
EF170ZW.jpg,EF170ZW,EF170ZH,0,0.1429,1.0,27.7
EF176XL.jpg,EF176XL,EF176XXL,0,0.1429,1.0,29.8
EF176XL_1.jpg,EF176XL,EF176XL,1,0.0,0.0,28.7
EF188TQ.jpg,EF188TQ,EF188TO,0,0.1429,1.0,27.3
EF222TQ.jpg,EF222TQ,EF222TO,0,0.1429,1.0,28.6
EF511VN.jpg,EF511VN,EF511V5,0,0.1429,1.0,29.7
EF511VN_1.jpg,EF511VN,EF511VN89,0,0.2857,1.0,31.5
EF577EE.jpg,EF577EE,EF577EE,1,0.0,0.0,28.9
EF580ZS.jpg,EF580ZS,EF6602S,0,0.4286,1.0,29.1
EF580ZS_1.jpg,EF580ZS,EF580ZS,1,0.0,0.0,28.6
EF658SH.jpg,EF658SH,EF658SH,1,0.0,0.0,27.5
EF696MW.jpg,EF696MW,TARGET,0,1.0,1.0,27.3
EF709MJ.jpg,EF709MJ,EF709MJ,1,0.0,0.0,29.0
EF709MJ_1.jpg,EF709MJ,EF709MJ,1,0.0,0.0,28.9
EF711VN.jpg,EF711VN,EF711VN68,0,0.2857,1.0,32.8
EF711VN_1.jpg,EF711VN,EF711VN,1,0.0,0.0,29.3
EF726SD.jpg,EF726SD,EF726SD,1,0.0,0.0,27.8
EF726SD_1.jpg,EF726SD,EF726SD,1,0.0,0.0,28.8
EF742LK.jpg,EF742LK,EF7L2LK,0,0.1429,1.0,29.1
EF830GZ.jpg,EF830GZ,EF830GZ,1,0.0,0.0,29.5
EG146XV.jpg,EG146XV,EG146XV,1,0.0,0.0,28.4
EG198CR.jpg,EG198CR,EG198CR,1,0.0,0.0,27.5
EG198CR_1.jpg,EG198CR,EG198CR,1,0.0,0.0,27.9
EG357YF.jpg,EG357YF,EMECE0521,0,1.1429,1.0,29.8
EG656EK.jpg,EG656EK,EG656EK,1,0.0,0.0,28.4
EG656EK_1.jpg,EG656EK,EG656EK,1,0.0,0.0,27.7
EG671VB.jpg,EG671VB,EG671VB,1,0.0,0.0,28.2
EH033KP.jpg,EH033KP,EH033KP,1,0.0,0.0,28.1
EH033KP_1.jpg,EH033KP,EH033KP,1,0.0,0.0,29.9
EH226KV.jpg,EH226KV,EHCDOT226CDOTKV,0,1.1429,1.0,32.3
EH264FL.jpg,EH264FL,EH264FL,1,0.0,0.0,28.2
EH369SF.jpg,EH369SF,EH369SF,1,0.0,0.0,27.8
EH514XE.jpg,EH514XE,EH514XE,1,0.0,0.0,28.0
EH667CB.jpg,EH667CB,EH667CB,1,0.0,0.0,25.6
EH703RX.jpg,EH703RX,EH703RX,1,0.0,0.0,28.5
EH763FV.jpg,EH763FV,EH763FV,1,0.0,0.0,25.6
EH812.jpg,EH812,EH812,1,0.0,0.0,25.7
EH938WH.jpg,EH938WH,EH938NH,0,0.1429,1.0,26.3
EJ024AP.jpg,EJ024AP,EJ024AP,1,0.0,0.0,30.9
EJ024AP_1.jpg,EJ024AP,IJEJI024AP,0,0.4286,1.0,28.8
EJ281YW.jpg,EJ281YW,EJ281YW,1,0.0,0.0,31.7
EJ281YW_1.jpg,EJ281YW,ANDEJ281YW,0,0.4286,1.0,30.4
EJ353LS.jpg,EJ353LS,EJ353LS,1,0.0,0.0,29.6
EJ375CW.jpg,EJ375CW,EJ375CH,0,0.1429,1.0,31.2
EJ375CW_1.jpg,EJ375CW,EJ375CH,0,0.1429,1.0,29.5
EJ451KP.jpg,EJ451KP,EJ451KP,1,0.0,0.0,30.2
EJ471RC.jpg,EJ471RC,EJ471RC,1,0.0,0.0,27.7
EJ528YP.jpg,EJ528YP,EJ528YP,1,0.0,0.0,30.7
EJ567GF.jpg,EJ567GF,EJ567GF,1,0.0,0.0,29.6
EJ577VJ.jpg,EJ577VJ,EJ577JVJ,0,0.1429,1.0,32.6
EJ624XW.jpg,EJ624XW,EJ624XW,1,0.0,0.0,31.2
EJ684XD.jpg,EJ684XD,EIN684XD,0,0.2857,1.0,27.6
EJ747AC.jpg,EJ747AC,EJ747AC,1,0.0,0.0,29.1
EJ952.jpg,EJ952,EJ952,1,0.0,0.0,26.9
EJ952JH.jpg,EJ952JH,EJ952JK,0,0.1429,1.0,29.2
EK064FV.jpg,EK064FV,EK064FV,1,0.0,0.0,27.7
EK064FV_1.jpg,EK064FV,EK064FV,1,0.0,0.0,27.6
EK333AG.jpg,EK333AG,EX333AG,0,0.1429,1.0,27.8
EK414BQ.jpg,EK414BQ,EK414BG,0,0.1429,1.0,28.7
EK513KN.jpg,EK513KN,EK513KN,1,0.0,0.0,28.2
EK513KN_1.jpg,EK513KN,EK513KN2,0,0.1429,1.0,28.3
EK556HS.jpg,EK556HS,EK556HS,1,0.0,0.0,28.9
EK585WJ.jpg,EK585WJ,EK585HJ,0,0.1429,1.0,28.2
EK585WJ_1.jpg,EK585WJ,EK505HJ,0,0.2857,1.0,28.8
EK749YQ.jpg,EK749YQ,EK749YD,0,0.1429,1.0,28.9
EK796CT.jpg,EK796CT,EK796CT,1,0.0,0.0,28.4
EK908WX.jpg,EK908WX,EK908WX,1,0.0,0.0,28.4
EK908WX_1.jpg,EK908WX,EK908HX,0,0.1429,1.0,27.7
EK924RZ.jpg,EK924RZ,EK924RZ,1,0.0,0.0,32.9
EK955NE.jpg,EK955NE,EK955NE,1,0.0,0.0,28.1
EL043H.jpg,EL043H,EL0434,0,0.1667,1.0,26.2
EL347HB.jpg,EL347HB,,0,1.0,1.0,26.4
EL347HB_1.jpg,EL347HB,EL347HB,1,0.0,0.0,28.5
EL529KW.jpg,EL529KW,EL529KW,1,0.0,0.0,26.9
EL529KW_1.jpg,EL529KW,EL529KW,1,0.0,0.0,28.5
EL536TA.jpg,EL536TA,EL536TA,1,0.0,0.0,29.3
EL600GW.jpg,EL600GW,EL600GW,1,0.0,0.0,27.9
EL600GW_1.jpg,EL600GW,EL600GW,1,0.0,0.0,28.5
EL776HA.jpg,EL776HA,EL776HA,1,0.0,0.0,28.7
EL816BG.jpg,EL816BG,EL816BG69,0,0.2857,1.0,32.0
EL816BG_1.jpg,EL816BG,EL816BG,1,0.0,0.0,28.2
EL868CJ.jpg,EL868CJ,EL868CJ,1,0.0,0.0,29.3
EL944HL.jpg,EL944HL,EL944HL,1,0.0,0.0,27.4
EM226KV.jpg,EM226KV,EH226KV,0,0.1429,1.0,28.3
EM226KV_1.jpg,EM226KV,EH226KV,0,0.1429,1.0,28.2
EM250VZ.jpg,EM250VZ,EM250VZ,1,0.0,0.0,29.9
EM274VY.jpg,EM274VY,EM274VY,1,0.0,0.0,28.9
EM320PG.jpg,EM320PG,EM320PG,1,0.0,0.0,27.7
EM320PG_1.jpg,EM320PG,EM320PG,1,0.0,0.0,26.6
EM321DN.jpg,EM321DN,EM321DN,1,0.0,0.0,28.8
EM432QR.jpg,EM432QR,EM432QR,1,0.0,0.0,28.0
EM485WN.jpg,EM485WN,EM485WN,1,0.0,0.0,28.6
EM490RN.jpg,EM490RN,EM490AN,0,0.1429,1.0,28.4
EM731FF.jpg,EM731FF,EH731TF,0,0.2857,1.0,28.4
EM828XB.jpg,EM828XB,EH828XB,0,0.1429,1.0,29.5
EM828XB_1.jpg,EM828XB,EM828XB,1,0.0,0.0,30.7
EM906HF.jpg,EM906HF,EM906HF,1,0.0,0.0,29.8
EM906HF_1.jpg,EM906HF,EM906HF,1,0.0,0.0,26.9
EM917YQ.jpg,EM917YQ,EM917YO,0,0.1429,1.0,29.3
EM917YQ_1.jpg,EM917YQ,EM917YO,0,0.1429,1.0,27.9
EN032GT.jpg,EN032GT,EN032GT,1,0.0,0.0,29.0
EN032GT_1.jpg,EN032GT,EN032GT,1,0.0,0.0,30.0
EN044NW.jpg,EN044NW,EN044NH,0,0.1429,1.0,29.0
EN060XL.jpg,EN060XL,EN060XL,1,0.0,0.0,28.5
EN073GV.jpg,EN073GV,EN073GV,1,0.0,0.0,28.7
EN073GV_1.jpg,EN073GV,EN073GV,1,0.0,0.0,27.2
EN109VE.jpg,EN109VE,EN109VE,1,0.0,0.0,28.7
EN146YS.jpg,EN146YS,EN146YS,1,0.0,0.0,27.8
EN338GN.jpg,EN338GN,EN33BCN,0,0.2857,1.0,26.9
EN379HD.jpg,EN379HD,EN379HD,1,0.0,0.0,28.4
EN417YL.jpg,EN417YL,EN417YL,1,0.0,0.0,28.6
EN464JP.jpg,EN464JP,EN464JP,1,0.0,0.0,27.1
EN535QE.jpg,EN535QE,EN535DE,0,0.1429,1.0,26.6
EN699FL.jpg,EN699FL,EN699FL,1,0.0,0.0,28.2
EN809ZP.jpg,EN809ZP,EN809ZP,1,0.0,0.0,30.1
EN809ZP_1.jpg,EN809ZP,EN809ZP,1,0.0,0.0,29.8
EN840WY.jpg,EN840WY,EN840WY,1,0.0,0.0,30.1
EN964ZR.jpg,EN964ZR,EN964ZR,1,0.0,0.0,27.9
EN964ZR_1.jpg,EN964ZR,EN964ZR,1,0.0,0.0,28.1
EN967LH.jpg,EN967LH,EN967LH,1,0.0,0.0,28.9
EO421YC.jpg,EO421YC,EO421YC,1,0.0,0.0,29.4
EO550AH.jpg,EO550AH,EO550AH,1,0.0,0.0,28.4
EO714XB.jpg,EO714XB,EO714XB,1,0.0,0.0,27.8
EP016XY.jpg,EP016XY,EP016XY,1,0.0,0.0,27.6
EP246FA.jpg,EP246FA,EP246FA,1,0.0,0.0,28.3
EP278SL.jpg,EP278SL,EP278SL,1,0.0,0.0,27.9
EP278SL_1.jpg,EP278SL,EP278SL,1,0.0,0.0,27.1
EP280MZ.jpg,EP280MZ,EP280MZ52,0,0.2857,1.0,32.3
EP304FY.jpg,EP304FY,EP304F,0,0.1429,1.0,25.3
EP337QV.jpg,EP337QV,EMTP33IT,0,0.7143,1.0,34.0
EP667TT.jpg,EP667TT,EP667TT,1,0.0,0.0,29.4
EP733EP.jpg,EP733EP,EP733EP,1,0.0,0.0,28.0
EQ041JG.jpg,EQ041JG,DAUGHTER2024Q31063THE14ZAR,0,3.1429,1.0,65.9
EQ041JG_2.jpg,EQ041JG,EQ041JG,1,0.0,0.0,29.3
EQ069EC.jpg,EQ069EC,EQ069EC,1,0.0,0.0,29.1
EQ227SX.jpg,EQ227SX,EQ227SX,1,0.0,0.0,28.5
EQ286YG.jpg,EQ286YG,TEMPLATEXBETWEENETINCLUDERTASBD363,0,4.7143,1.0,49.5
EQ415PY.jpg,EQ415PY,EQ415PY,1,0.0,0.0,29.1
EQ673DP.jpg,EQ673DP,EO673DP,0,0.1429,1.0,29.0
EQ852SV.jpg,EQ852SV,EO852SV,0,0.1429,1.0,30.1
EQ852SV_1.jpg,EQ852SV,EQ852SV,1,0.0,0.0,29.5
ER073SZ.jpg,ER073SZ,ER073SZ,1,0.0,0.0,28.5
ER307GX.jpg,ER307GX,ER307GX,1,0.0,0.0,28.7
ER709DB.jpg,ER709DB,81070970908,0,1.1429,1.0,37.3
ER990ER.jpg,ER990ER,ER990ER,1,0.0,0.0,29.6
ES020DN.jpg,ES020DN,ESO2ODN,0,0.2857,1.0,27.1
ES097CE.jpg,ES097CE,ES097CE,1,0.0,0.0,28.2
ES097CE_1.jpg,ES097CE,ES097CE,1,0.0,0.0,26.2
ES121AV.jpg,ES121AV,ES121AV,1,0.0,0.0,28.8
ES121AV_1.jpg,ES121AV,ES121AV,1,0.0,0.0,28.6
ES385LC.jpg,ES385LC,ES385LC,1,0.0,0.0,31.5
ES396FK.jpg,ES396FK,ES396FK,1,0.0,0.0,28.4
ES560QF.jpg,ES560QF,ES56OOF,0,0.2857,1.0,28.7
ES639KK.jpg,ES639KK,ES639XK,0,0.1429,1.0,29.5
ES751MD.jpg,ES751MD,ES751MD,1,0.0,0.0,25.8
ES776JX.jpg,ES776JX,ES776JX,1,0.0,0.0,30.0
ES799HS.jpg,ES799HS,ES799HS,1,0.0,0.0,28.2
ES844VN.jpg,ES844VN,ES844VIN,0,0.1429,1.0,30.1
ET077EC.jpg,ET077EC,LET077EC,0,0.1429,1.0,30.1
ET103SZ.jpg,ET103SZ,01MO,0,0.8571,1.0,27.4
ET239RC.jpg,ET239RC,ET239AC,0,0.1429,1.0,28.4
ET258VH.jpg,ET258VH,ET258VH,1,0.0,0.0,28.4
ET267NM.jpg,ET267NM,ET267NM,1,0.0,0.0,28.7
ET267NM_1.jpg,ET267NM,ET267NM,1,0.0,0.0,28.0
ET275NG.jpg,ET275NG,ET275NG,1,0.0,0.0,25.8
ET309TC.jpg,ET309TC,ET309TC,1,0.0,0.0,28.3
ET311XX.jpg,ET311XX,ET311XX,1,0.0,0.0,29.5
ET330VQ.jpg,ET330VQ,ET330VO,0,0.1429,1.0,28.0
ET410GA.jpg,ET410GA,ET410GA,1,0.0,0.0,28.4
ET435ML.jpg,ET435ML,ET435ML,1,0.0,0.0,28.2
ET466ZR.jpg,ET466ZR,ET466ZR,1,0.0,0.0,28.4
ET470AP.jpg,ET470AP,ET470AP,1,0.0,0.0,27.9
ET579CG.jpg,ET579CG,ET579CG,1,0.0,0.0,28.1
ET627SW.jpg,ET627SW,ET627SW,1,0.0,0.0,28.2
ET642FQ.jpg,ET642FQ,ET642FQ,1,0.0,0.0,28.4
ET665GC.jpg,ET665GC,ET665GC,1,0.0,0.0,28.3
ET696ZR.jpg,ET696ZR,ET696ZR,1,0.0,0.0,27.5
ET757CK.jpg,ET757CK,ET157CK,0,0.1429,1.0,30.0
ET787XT.jpg,ET787XT,ET787XT,1,0.0,0.0,28.6
ET801FD.jpg,ET801FD,ETZ01FD,0,0.1429,1.0,28.6
ET857ME.jpg,ET857ME,ET857ME,1,0.0,0.0,27.4
ET970HV.jpg,ET970HV,ET970HV,1,0.0,0.0,28.3
EV075VW.jpg,EV075VW,EV075VH,0,0.1429,1.0,28.3
EV164NR.jpg,EV164NR,EV164NR,1,0.0,0.0,28.2
EV250WH.jpg,EV250WH,EV250HW,0,0.2857,1.0,28.0
EV250WH_1.jpg,EV250WH,EV250WH,1,0.0,0.0,27.3
EV314ZJ.jpg,EV314ZJ,EV314ZJ,1,0.0,0.0,29.2
EV396RK.jpg,EV396RK,EV396RK,1,0.0,0.0,28.0
EV396RK_1.jpg,EV396RK,EV396RK,1,0.0,0.0,28.2
EV455YD.jpg,EV455YD,EV455YD,1,0.0,0.0,29.8
EV455YD_1.jpg,EV455YD,EY455YD,0,0.1429,1.0,28.1
EV650MN.jpg,EV650MN,EV650MN,1,0.0,0.0,28.0
EV674GN.jpg,EV674GN,EV674GN,1,0.0,0.0,28.4
EV674GN_1.jpg,EV674GN,EV674GN,1,0.0,0.0,24.5
EV720MP.jpg,EV720MP,EV720MP,1,0.0,0.0,26.9
EV881MV.jpg,EV881MV,EV881HV,0,0.1429,1.0,27.2
EV906BG.jpg,EV906BG,EV906BG,1,0.0,0.0,28.1
EV906BG_1.jpg,EV906BG,EV906BG,1,0.0,0.0,27.2
EV909KX.jpg,EV909KX,EV909KX,1,0.0,0.0,30.4
EV962GW.jpg,EV962GW,EV962GW,1,0.0,0.0,26.6
EW002NS.jpg,EW002NS,EW002NS,1,0.0,0.0,29.7
EW002NS_1.jpg,EW002NS,EW002NS,1,0.0,0.0,27.9
EW020PN.jpg,EW020PN,EH020PN,0,0.1429,1.0,28.1
EW144GJ.jpg,EW144GJ,EW144GJ,1,0.0,0.0,29.0
EW395LL.jpg,EW395LL,EW395LL,1,0.0,0.0,27.6
EW438HK.jpg,EW438HK,EH438HK,0,0.1429,1.0,27.1
EW438MK.jpg,EW438MK,EN438HK,0,0.2857,1.0,28.2
EW465CW.jpg,EW465CW,EW465CW,1,0.0,0.0,29.2
EW494CD.jpg,EW494CD,DISAGREE,0,1.1429,1.0,21.9
EW494CD_1.jpg,EW494CD,EW494CD,1,0.0,0.0,30.2
EW582QA.jpg,EW582QA,EH582QA,0,0.1429,1.0,30.5
EW739ZA.jpg,EW739ZA,EN739ZA,0,0.1429,1.0,29.3
EW748ZJ.jpg,EW748ZJ,EW748Z,0,0.1429,1.0,27.2
EW751YL.jpg,EW751YL,W751YL,0,0.1429,1.0,29.7
EW843EQ.jpg,EW843EQ,EW843EO,0,0.1429,1.0,28.8
EW846SR.jpg,EW846SR,EW846SR,1,0.0,0.0,28.4
EW862RJ.jpg,EW862RJ,EN862RJ3,0,0.2857,1.0,29.5
EW946EZ.jpg,EW946EZ,EH946EZ,0,0.1429,1.0,30.4
EW946EZ_1.jpg,EW946EZ,EW946EZ,1,0.0,0.0,28.5
EX087TM.jpg,EX087TM,EX087TH,0,0.1429,1.0,28.6
EX087TM_1.jpg,EX087TM,EX087TH,0,0.1429,1.0,28.4
EX216N.jpg,EX216N,EX216M,0,0.1667,1.0,29.1
EX216NS.jpg,EX216NS,EX216NS,1,0.0,0.0,28.7
EX330YX.jpg,EX330YX,EX330YX,1,0.0,0.0,27.8
EX337BS.jpg,EX337BS,EX337BS,1,0.0,0.0,28.3
EX337EM.jpg,EX337EM,EX337EM,1,0.0,0.0,28.0
EX710SX.jpg,EX710SX,EX710SX,1,0.0,0.0,27.9
EX835VG.jpg,EX835VG,EX835VG,1,0.0,0.0,29.1
EX837OS.jpg,EX837OS,EX8370S,0,0.1429,1.0,30.3
EX837OS_1.jpg,EX837OS,EX8370S,0,0.1429,1.0,29.8
EX968HC.jpg,EX968HC,EX9689C,0,0.1429,1.0,29.6
EY045FR.jpg,EY045FR,EY045FR,1,0.0,0.0,28.3
EY062KF.jpg,EY062KF,EY062ED,0,0.2857,1.0,28.7
EY069MS.jpg,EY069MS,EY069HS,0,0.1429,1.0,28.1
EY069MS_1.jpg,EY069MS,EY069HS,0,0.1429,1.0,28.9
EY093DH.jpg,EY093DH,EY093DH,1,0.0,0.0,27.7
EY093DH_1.jpg,EY093DH,FEY093DH83,0,0.4286,1.0,31.5
EY239CE.jpg,EY239CE,EY239CE,1,0.0,0.0,28.4
EY340DP.jpg,EY340DP,EY340DP,1,0.0,0.0,27.2
EY460QQ.jpg,EY460QQ,EY460QQ,1,0.0,0.0,27.7
EY648BY.jpg,EY648BY,EY648BY,1,0.0,0.0,29.4
EY734FK.jpg,EY734FK,EY734FK,1,0.0,0.0,27.7
EY734FK_1.jpg,EY734FK,EY734FK,1,0.0,0.0,27.5
EY782MM.jpg,EY782MM,EY7B2MM,0,0.1429,1.0,28.7
EY782MM_1.jpg,EY782MM,EY782MM,1,0.0,0.0,28.7
EY786LX.jpg,EY786LX,EY786LX73,0,0.2857,1.0,31.9
EY786LX_1.jpg,EY786LX,EY786LX,1,0.0,0.0,28.0
EY876FC.jpg,EY876FC,EY876FC,1,0.0,0.0,28.1
EY885SM.jpg,EY885SM,EY885SH,0,0.1429,1.0,29.0
EY943GR.jpg,EY943GR,EY943GREAT,0,0.4286,1.0,26.7
EZ113FJ.jpg,EZ113FJ,EZ113FJ,1,0.0,0.0,30.5
EZ569CF.jpg,EZ569CF,BEZ569CF,0,0.1429,1.0,29.8
EZ667JZ.jpg,EZ667JZ,EZ667JZ,1,0.0,0.0,30.5
EZ685XS.jpg,EZ685XS,CZ685XS,0,0.1429,1.0,27.8
EZ693QZ.jpg,EZ693QZ,EZ693QZ,1,0.0,0.0,31.4
EZ693QZ_1.jpg,EZ693QZ,EZ693QZ,1,0.0,0.0,31.6
EZ713QQ.jpg,EZ713QQ,EZ713QQ,1,0.0,0.0,29.9
EZ750XR.jpg,EZ750XR,EZ750XR,1,0.0,0.0,29.2
EZ750XR_1.jpg,EZ750XR,DZ750XR,0,0.1429,1.0,26.8
EZ893EF.jpg,EZ893EF,EZ893EF,1,0.0,0.0,32.5
EZ916DV.jpg,EZ916DV,EZ916DV,1,0.0,0.0,26.5
EZ960FN.jpg,EZ960FN,EZ960FN,1,0.0,0.0,29.5
EZ999.jpg,EZ999,EZ999,1,0.0,0.0,26.5
F222TQ.jpg,F222TQ,222TQ,0,0.1667,1.0,25.5
FA016BM.jpg,FA016BM,FA016BM,1,0.0,0.0,27.6
FA029XK.jpg,FA029XK,FA029XK,1,0.0,0.0,29.2
FA127QV.jpg,FA127QV,FA127QV,1,0.0,0.0,28.4
FA127QV_1.jpg,FA127QV,FA127OV,0,0.1429,1.0,28.7
FA137NT.jpg,FA137NT,FA137NT,1,0.0,0.0,27.9
FA216CM.jpg,FA216CM,FA216CM,1,0.0,0.0,28.5
FA246AD.jpg,FA246AD,FA246AD,1,0.0,0.0,27.9
FA276TM.jpg,FA276TM,FA276TM,1,0.0,0.0,28.2
FA333ZD.jpg,FA333ZD,FA333ZD,1,0.0,0.0,28.4
FA333ZD_1.jpg,FA333ZD,FA333ZD,1,0.0,0.0,29.1
FA707TP.jpg,FA707TP,FA707TP,1,0.0,0.0,29.1
FA771TK.jpg,FA771TK,FA71TK,0,0.1429,1.0,28.7
FA771TK_1.jpg,FA771TK,FA771TK,1,0.0,0.0,27.7
FA969WF.jpg,FA969WF,FA969WF,1,0.0,0.0,45.3
